nohup: ignoring input
Train: torch.Size([14031, 5, 64, 32]), Valid: torch.Size([4677, 5, 64, 32]), Test: torch.Size([4678, 5, 64, 32])
Input shape: (C=5, H=144, W=72)
Fine Tuning Both
Starting Downstream Task
Training Decoder
Starting Latent Downstream Task
Epoch: 70, Train Loss: 0.0484, Valid Loss: 0.1492, LR: 1.0000000000000004e-08
Epoch: 71, Train Loss: 0.0516, Valid Loss: 0.1382, LR: 1.0000000000000004e-08
Epoch: 72, Train Loss: 0.0491, Valid Loss: 0.1376, LR: 1.0000000000000004e-08
Epoch: 73, Train Loss: 0.0518, Valid Loss: 0.1427, LR: 1.0000000000000004e-08
Epoch: 74, Train Loss: 0.0533, Valid Loss: 0.1378, LR: 1.0000000000000004e-08
Epoch: 75, Train Loss: 0.0519, Valid Loss: 0.1455, LR: 1.0000000000000004e-08
Epoch: 76, Train Loss: 0.0504, Valid Loss: 0.1422, LR: 1.0000000000000004e-08
Epoch: 77, Train Loss: 0.0477, Valid Loss: 0.1473, LR: 1.0000000000000004e-08
Epoch: 78, Train Loss: 0.0507, Valid Loss: 0.1425, LR: 1.0000000000000004e-08
Epoch: 79, Train Loss: 0.0455, Valid Loss: 0.1357, LR: 1.0000000000000004e-08
Epoch: 80, Train Loss: 0.0491, Valid Loss: 0.1457, LR: 1.0000000000000004e-08
Epoch: 81, Train Loss: 0.0536, Valid Loss: 0.1395, LR: 1.0000000000000004e-08
Epoch: 82, Train Loss: 0.0514, Valid Loss: 0.1501, LR: 1.0000000000000004e-08
Epoch: 83, Train Loss: 0.0545, Valid Loss: 0.1416, LR: 1.0000000000000004e-08
Epoch: 84, Train Loss: 0.0480, Valid Loss: 0.1419, LR: 1.0000000000000004e-08
Epoch: 85, Train Loss: 0.0503, Valid Loss: 0.1404, LR: 1.0000000000000004e-08
Epoch: 86, Train Loss: 0.0486, Valid Loss: 0.1453, LR: 1.0000000000000004e-08
Epoch: 87, Train Loss: 0.0465, Valid Loss: 0.1423, LR: 1.0000000000000004e-08
Epoch: 88, Train Loss: 0.0521, Valid Loss: 0.1396, LR: 1.0000000000000004e-08
Epoch: 89, Train Loss: 0.0500, Valid Loss: 0.1422, LR: 1.0000000000000004e-08
Epoch: 90, Train Loss: 0.0465, Valid Loss: 0.1462, LR: 1.0000000000000004e-08
Epoch: 91, Train Loss: 0.0559, Valid Loss: 0.1492, LR: 1.0000000000000004e-08
Epoch: 92, Train Loss: 0.0516, Valid Loss: 0.1445, LR: 1.0000000000000004e-08
Epoch: 93, Train Loss: 0.0515, Valid Loss: 0.1497, LR: 1.0000000000000004e-08
Epoch: 94, Train Loss: 0.0501, Valid Loss: 0.1415, LR: 1.0000000000000004e-08
Epoch: 95, Train Loss: 0.0491, Valid Loss: 0.1409, LR: 1.0000000000000004e-08
Epoch: 96, Train Loss: 0.0468, Valid Loss: 0.1479, LR: 1.0000000000000004e-08
Epoch: 97, Train Loss: 0.0487, Valid Loss: 0.1379, LR: 1.0000000000000004e-08
Epoch: 98, Train Loss: 0.0509, Valid Loss: 0.1486, LR: 1.0000000000000004e-08
Epoch: 99, Train Loss: 0.0473, Valid Loss: 0.1490, LR: 1.0000000000000004e-08
Epoch: 100, Train Loss: 0.0520, Valid Loss: 0.1390, LR: 1.0000000000000004e-08
Test Loss: 0.1973
